,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
683,0.42749999999999366,0.42718749999999367,0.006993426099639488,0.29481171522592997,0.00844174386578493,16752,8376
684,0.42812499999999365,0.42781249999999366,0.006948429433459968,0.29500176362365477,0.00844929866072187,16752,8376
685,0.42874999999999364,0.42843749999999364,0.006903353822616642,0.295192001333096,0.008456861506133576,16752,8376
686,0.4293749999999936,0.42906249999999363,0.006858199155982514,0.2953824291257905,0.008464432424482846,16752,8376
687,0.4299999999999936,0.4296874999999936,0.006812965322476883,0.29557304777249654,0.008472011438408911,16752,8376
688,0.4306249999999936,0.4303124999999936,0.006767652211114195,0.2957638580434092,0.008479598570701127,16752,8376
689,0.4312499999999936,0.4309374999999936,0.006722259710965073,0.2959548607080222,0.008487193844294149,16752,8376
690,0.43187499999999357,0.4315624999999936,0.0066767877111596485,0.2961460565350582,0.008494797282264344,16752,8376
691,0.43249999999999356,0.43218749999999356,0.006631236100903215,0.2963374462926149,0.008502408907861246,16752,8376
692,0.43312499999999354,0.43281249999999355,0.00658560476949932,0.2965290307482395,0.008510028744463492,16752,8376
693,0.43374999999999353,0.43343749999999354,0.006539893606262059,0.29672081066850103,0.008517656815607323,16752,8376
694,0.4343749999999935,0.4340624999999935,0.006494102500617882,0.29691278681949484,0.008525293144968369,16752,8376
695,0.4349999999999935,0.4346874999999935,0.006448231342026545,0.29710495996644515,0.008532937756363603,16752,8376
696,0.4356249999999935,0.4353124999999935,0.006402280020035844,0.29729733087393656,0.008540590673768599,16752,8376
697,0.4362499999999935,0.4359374999999935,0.0063562484242463135,0.2974899003058369,0.008548251921300667,16752,8376
698,0.43687499999999346,0.43656249999999347,0.006310136444298675,0.2976826690250935,0.008555921523191574,16752,8376
699,0.43749999999999345,0.43718749999999346,0.006263943969935015,0.2978756377941508,0.008563599503852132,16752,8376
700,0.43812499999999344,0.43781249999999344,0.0062176708909257306,0.29806880737452296,0.008571285887809263,16752,8376
701,0.4387499999999934,0.43843749999999343,0.0061713170971090525,0.29826217852700854,0.008578980699727701,16752,8376
702,0.4393749999999934,0.4390624999999934,0.006124882478385829,0.298455752011655,0.008586683964425596,16752,8376
703,0.4399999999999934,0.4396874999999934,0.006078366924701206,0.2986495285876577,0.008594395706835864,16752,8376
704,0.4406249999999934,0.4403124999999934,0.006031770326055508,0.2988435090134655,0.008602115952038443,16752,8376
705,0.44124999999999337,0.4409374999999934,0.005985092572521777,0.2990376940467403,0.008609844725257193,16752,8376
706,0.44187499999999336,0.44156249999999336,0.0059383335542019244,0.2992320844442913,0.008617582051834933,16752,8376
707,0.44249999999999334,0.44218749999999335,0.005891493161260142,0.2994266809621316,0.008625327957234676,16752,8376
708,0.44312499999999333,0.44281249999999334,0.005844571283918243,0.2996214843554977,0.00863308246707415,16752,8376
709,0.4437499999999933,0.4434374999999933,0.005797567812423465,0.2998164953786483,0.008640845607080637,16752,8376
710,0.4443749999999933,0.4440624999999933,0.005750482637100096,0.300011714785182,0.008648617403127234,16752,8376
711,0.4449999999999933,0.4446874999999933,0.005703315648287077,0.3002071433276901,0.008656397881197719,16752,8376
712,0.4456249999999933,0.4453124999999933,0.0056560667363967365,0.30040278175798396,0.008664187067407271,16752,8376
713,0.44624999999999326,0.44593749999999327,0.005608735791871711,0.30059863082704474,0.00867198498799988,16752,8376
714,0.44687499999999325,0.44656249999999326,0.005561322705203486,0.3007946912849153,0.008679791669332266,16752,8376
715,0.44749999999999324,0.44718749999999324,0.005513827366893431,0.30099096388065333,0.008687607137881194,16752,8376
716,0.4481249999999932,0.44781249999999323,0.005466249667537726,0.3011874493626767,0.008695431420280592,16752,8376
717,0.4487499999999932,0.4484374999999932,0.0054185894977248905,0.30138414847827705,0.00870326454322201,16752,8376
718,0.4493749999999932,0.4490624999999932,0.005370846748107727,0.30158106197399426,0.008711106533550202,16752,8376
719,0.4499999999999932,0.4496874999999932,0.005323021309345921,0.30177819059528943,0.008718957418243753,16752,8376
720,0.45062499999999317,0.4503124999999932,0.005275113072154336,0.3019755350868027,0.00872681722435078,16752,8376
721,0.45124999999999316,0.45093749999999316,0.00522712192728747,0.3021730961922915,0.008734685979084073,16752,8376
722,0.45187499999999314,0.45156249999999315,0.005179047765497491,0.302370874654395,0.008742563709725454,16752,8376
723,0.45249999999999313,0.45218749999999314,0.005130890477606953,0.3025688712149989,0.00875045044370249,16752,8376
724,0.4531249999999931,0.4528124999999931,0.005082649954433416,0.3027670866148893,0.008758346208507838,16752,8376
725,0.4537499999999931,0.4534374999999931,0.005034326086828078,0.30296552159390855,0.008766251031811445,16752,8376
726,0.4543749999999931,0.4540624999999931,0.004985918765686104,0.3031641768910187,0.008774164941330868,16752,8376
727,0.4549999999999931,0.4546874999999931,0.004937427881887668,0.303363053244016,0.008782087964919052,16752,8376
728,0.45562499999999306,0.45531249999999307,0.004888853326379006,0.30356215138992365,0.008790020130526597,16752,8376
729,0.45624999999999305,0.45593749999999306,0.004840194990089142,0.30376147206456283,0.008797961466197336,16752,8376
730,0.45687499999999304,0.45656249999999304,0.004791452763979742,0.3039610160028706,0.008805912000109615,16752,8376
731,0.457499999999993,0.45718749999999303,0.004742626539035566,0.3041607839387453,0.008813871760512368,16752,8376
732,0.458124999999993,0.457812499999993,0.004693716206246257,0.3043607766050358,0.00882184077575938,16752,8376
733,0.458749999999993,0.458437499999993,0.004644721656598572,0.3045609947334853,0.008829819074311691,16752,8376
734,0.459374999999993,0.459062499999993,0.004595642781127451,0.3047614390549834,0.008837806684731808,16752,8376
735,0.45999999999999297,0.459687499999993,0.004546479470857512,0.3049621102992263,0.008845803635675987,16752,8376
736,0.46062499999999296,0.46031249999999296,0.004497231616794162,0.30516300919482553,0.008853809955863563,16752,8376
737,0.46124999999999294,0.46093749999999295,0.004447899109999098,0.3053641364694319,0.008861825674162686,16752,8376
738,0.46187499999999293,0.46156249999999294,0.00439848184150371,0.3055654928495869,0.008869850819494558,16752,8376
739,0.4624999999999929,0.4621874999999929,0.004348979702339384,0.30576707906065254,0.008877885420880466,16752,8376
740,0.4631249999999929,0.4628124999999929,0.004299392583560602,0.30596889582706216,0.008885929507425425,16752,8376
741,0.4637499999999929,0.4634374999999929,0.004249720376201305,0.30617094387205684,0.008893983108357015,16752,8376
742,0.4643749999999929,0.4640624999999929,0.0041999629712807796,0.30637322391769445,0.008902046252939218,16752,8376
743,0.46499999999999286,0.46468749999999287,0.0041501202598410725,0.3065757366850775,0.008910118970540387,16752,8376
744,0.46562499999999285,0.46531249999999286,0.004100192132907798,0.3067784828941156,0.008918201290633728,16752,8376
745,0.46624999999999284,0.46593749999999284,0.004050178481466826,0.3069814632635022,0.008926293242760616,16752,8376
746,0.4668749999999928,0.46656249999999283,0.004000079196533557,0.30718467851093123,0.008934394856526006,16752,8376
747,0.4674999999999928,0.4671874999999928,0.003949894169076318,0.30738812935282633,0.008942506161641814,16752,8376
748,0.4681249999999928,0.4678124999999928,0.003899623290066434,0.3075918165045445,0.008950627187896723,16752,8376
749,0.4687499999999928,0.4684374999999928,0.0038492664504546914,0.3077957406802528,0.0089587579651324,16752,8376
750,0.46937499999999277,0.4690624999999928,0.0037988235411550164,0.3079999025928873,0.008966898523287598,16752,8376
751,0.46999999999999276,0.46968749999999276,0.003748294453073453,0.3082043029542719,0.00897504889237343,16752,8376
752,0.47062499999999274,0.47031249999999275,0.0036976790770848478,0.3084089424750255,0.008983209102482428,16752,8376
753,0.47124999999999273,0.47093749999999274,0.0036469773040457287,0.30861382186457587,0.008991379183754276,16752,8376
754,0.4718749999999927,0.4715624999999927,0.003596189024763774,0.30881894183110076,0.008999559166418028,16752,8376
755,0.4724999999999927,0.4721874999999927,0.003545314130037225,0.30902430308166434,0.009007749080775514,16752,8376
756,0.4731249999999927,0.4728124999999927,0.003494352510597043,0.30922990632191527,0.009015948957167497,16752,8376
757,0.4737499999999927,0.4734374999999927,0.0034433040571800744,0.30943575225652986,0.009024158826057734,16752,8376
758,0.47437499999999266,0.47406249999999267,0.0033921686604517776,0.3096418415887859,0.009032378717911859,16752,8376
759,0.47499999999999265,0.47468749999999266,0.003340946211047524,0.30984817502073614,0.009040608663308877,16752,8376
760,0.47562499999999264,0.47531249999999264,0.003289636599550505,0.3100547532531878,0.009048848692854654,16752,8376
761,0.4762499999999926,0.47593749999999263,0.0032382397165334753,0.3102615769858218,0.009057098837246046,16752,8376
762,0.4768749999999926,0.4765624999999926,0.00318675545244107,0.31046864691671966,0.009065359127211431,16752,8376
763,0.4774999999999926,0.4771874999999926,0.0031351836977558944,0.3106759637430861,0.009073629593558884,16752,8376
764,0.4781249999999926,0.4778124999999926,0.0030835243428483095,0.3108835281605477,0.009081910267153888,16752,8376
765,0.47874999999999257,0.4784374999999926,0.003031777278056369,0.3110913408636129,0.009090201178898465,16752,8376
766,0.47937499999999256,0.47906249999999256,0.002979942393655177,0.3112994025454191,0.009098502359770836,16752,8376
767,0.47999999999999254,0.47968749999999255,0.0029280195798403463,0.31150771389777265,0.009106813840801573,16752,8376
768,0.48062499999999253,0.48031249999999254,0.002876008726779622,0.311716275611248,0.009115135653040975,16752,8376
769,0.4812499999999925,0.4809374999999925,0.0028239097245397193,0.31192508837507243,0.009123467827627093,16752,8376
770,0.4818749999999925,0.4815624999999925,0.0027717224631349513,0.312134152877122,0.009131810395754076,16752,8376
771,0.4824999999999925,0.4821874999999925,0.002719446832491257,0.31234346980389965,0.009140163388610179,16752,8376
772,0.4831249999999925,0.4828124999999925,0.002667082722479064,0.31255303984064076,0.009148526837476205,16752,8376
773,0.48374999999999246,0.48343749999999247,0.002614630022887754,0.3127628636712621,0.009156900773673888,16752,8376
774,0.48437499999999245,0.48406249999999246,0.002562088623404346,0.3129729419782072,0.009165285228559398,16752,8376
775,0.48499999999999244,0.48468749999999244,0.002509458413659793,0.3131832754426459,0.00917368023352618,16752,8376
776,0.4856249999999924,0.48531249999999243,0.002456739283182685,0.31339386474434544,0.00918208582001779,16752,8376
777,0.4862499999999924,0.4859374999999924,0.0024039311214082426,0.313604710561671,0.009190502019508499,16752,8376
778,0.4868749999999924,0.4865624999999924,0.002351033817696746,0.3138158135716709,0.009198928863536526,16752,8376
779,0.4874999999999924,0.4871874999999924,0.002298047261289682,0.31402717444992045,0.009207366383652469,16752,8376
780,0.48812499999999237,0.4878124999999924,0.0022449713413720263,0.3142387938707159,0.009215814611426894,16752,8376
781,0.48874999999999236,0.48843749999999236,0.002191805946957781,0.31445067250676506,0.009224273578517227,16752,8376
782,0.48937499999999234,0.48906249999999235,0.0021385509670281966,0.3146628110295292,0.009232743316572957,16752,8376
783,0.48999999999999233,0.48968749999999234,0.002085206290419861,0.314875210109016,0.009241223857277917,16752,8376
784,0.4906249999999923,0.4903124999999923,0.002031771805858118,0.31508787041370906,0.009249715232365598,16752,8376
785,0.4912499999999923,0.4909374999999923,0.0019782474019579555,0.31530079261070965,0.00925821747359109,16752,8376
786,0.4918749999999923,0.4915624999999923,0.001924632967255313,0.315513977365871,0.009266730612717485,16752,8376
787,0.4924999999999923,0.4921874999999923,0.0018709283900679718,0.3157274253431385,0.009275254681563826,16752,8376
788,0.49312499999999226,0.49281249999999227,0.0018171335587223725,0.31594113720556044,0.009283789711970566,16752,8376
789,0.49374999999999225,0.49343749999999226,0.0017632483613195804,0.31615511361433607,0.009292335735783447,16752,8376
790,0.49437499999999224,0.49406249999999224,0.0017092726858538576,0.31636935522928805,0.009300892784871225,16752,8376
791,0.4949999999999922,0.49468749999999223,0.001655206420210109,0.31658386270883104,0.009309460891157108,16752,8376
792,0.4956249999999922,0.4953124999999922,0.0016010494521156993,0.31679863670987646,0.009318040086546409,16752,8376
793,0.4962499999999922,0.4959374999999922,0.001546801669171649,0.3170136778878292,0.009326630402978802,16752,8376
794,0.4968749999999922,0.4965624999999922,0.0014924629588314309,0.3172289868966568,0.009335231872427983,16752,8376
795,0.49749999999999217,0.4971874999999922,0.0014380332083768765,0.3174445643886648,0.009343844526841666,16752,8376
796,0.49812499999999216,0.49781249999999216,0.0013835123049800169,0.3176604110148155,0.009352468398218308,16752,8376
797,0.49874999999999214,0.49843749999999215,0.0013289001356557861,0.31787652742461997,0.009361103518571934,16752,8376
798,0.49937499999999213,0.49906249999999214,0.0012741965872190564,0.31809291426583713,0.009369749919899466,16752,8376
799,0.4999999999999921,0.4996874999999921,0.0012194015463703467,0.3183095721848689,0.009378407634238299,16752,8376
800,0.5006249999999921,0.500312499999992,0.0011645148996329846,0.3185265018265771,0.009387076693614708,16752,8376
801,0.5012499999999921,0.500937499999992,0.0011095365333549934,0.31874370383424383,0.00939575713008858,16752,8376
802,0.5018749999999921,0.501562499999992,0.0010544663337159754,0.3189611788496027,0.009404448975690562,16752,8376
803,0.5024999999999921,0.502187499999992,0.000999304186725225,0.3191789275129033,0.009413152262501629,16752,8376
804,0.503124999999992,0.502812499999992,0.0009440499782071843,0.31939695046276684,0.00942186702255319,16752,8376
805,0.503749999999992,0.503437499999992,0.0008887035938184296,0.3196152483363344,0.0094305932879419,16752,8376
806,0.504374999999992,0.504062499999992,0.0008332649190115893,0.3198338217691084,0.009439331090729301,16752,8376
807,0.504999999999992,0.504687499999992,0.0007777338390615451,0.3200526713950512,0.009448080462961946,16752,8376
808,0.505624999999992,0.505312499999992,0.0007221102390381207,0.3202717978465558,0.009456841436748518,16752,8376
809,0.506249999999992,0.5059374999999919,0.0006663940038332816,0.320491201754446,0.009465614044123964,16752,8376
810,0.506874999999992,0.5065624999999919,0.0006105850181213901,0.32071088374791784,0.009474398317172892,16752,8376
811,0.507499999999992,0.5071874999999919,0.0005546831663787444,0.32093084445461867,0.00948319428795626,16752,8376
812,0.5081249999999919,0.5078124999999919,0.0004986883328610414,0.3211510845005284,0.009492001988522833,16752,8376
813,0.5087499999999919,0.5084374999999919,0.00044260040163812686,0.32137160451014257,0.009500821450925727,16752,8376
814,0.5093749999999919,0.5090624999999919,0.00038641925652493914,0.32159240510619486,0.009509652707217785,16752,8376
815,0.5099999999999919,0.5096874999999919,0.0003301447811658864,0.32181348691,0.009518495789420201,16752,8376
816,0.5106249999999919,0.5103124999999918,0.00027377685891916137,0.322034850541019,0.009527350729580351,16752,8376
817,0.5112499999999919,0.5109374999999918,0.00021731537297298154,0.32225649661730604,0.009536217559684602,16752,8376
818,0.5118749999999919,0.5115624999999918,0.00016076020623545517,0.32247842575512486,0.009545096311759168,16752,8376
819,0.5124999999999919,0.5121874999999918,0.00010411124142450934,0.32270063856926323,0.009553987017778938,16752,8376
820,0.5131249999999918,0.5128124999999918,4.7368360952537714e-05,0.3229231356726551,0.009562889709730788,16752,8376
821,0.5137499999999918,0.5134374999999918,-9.4685529427041e-06,0.3231459176767959,0.009571804419571095,16752,8376
822,0.5143749999999918,0.5140624999999918,-6.639961830390284e-05,0.3233689851915197,0.009580731179215962,16752,8376
823,0.5149999999999918,0.5146874999999917,-0.0001234249534647347,0.32359233882475463,0.009589670020646595,16752,8376
824,0.5156249999999918,0.5153124999999917,-0.00018054467694605947,0.32381597918311134,0.009598620975711085,16752,8376
825,0.5162499999999918,0.5159374999999917,-0.0002377589075751585,0.3240399068713456,0.009607584076325199,16752,8376
826,0.5168749999999918,0.5165624999999917,-0.00029506776445020755,0.3242641224925506,0.009616559354352206,16752,8376
827,0.5174999999999917,0.5171874999999917,-0.00035247136689908753,0.32448862664827294,0.009625546841612943,16752,8376
828,0.5181249999999917,0.5178124999999917,-0.0004099698345882974,0.32471341993817504,0.009634546569955334,16752,8376
829,0.5187499999999917,0.5184374999999917,-0.0004675632874097113,0.32493850296042665,0.009643558571141611,16752,8376
830,0.5193749999999917,0.5190624999999917,-0.0005252518455524102,0.32516387631145566,0.00965258287696221,16752,8376
831,0.5199999999999917,0.5196874999999916,-0.000583035629519002,0.32538954058594954,0.00966161951915467,16752,8376
832,0.5206249999999917,0.5203124999999916,-0.0006409147600723308,0.325615496376995,0.009670668529413161,16752,8376
833,0.5212499999999917,0.5209374999999916,-0.0006988893582936528,0.32584174427589596,0.009679729939441264,16752,8376
834,0.5218749999999917,0.5215624999999916,-0.0007569595455625411,0.32606828487229644,0.009688803780878864,16752,8376
835,0.5224999999999916,0.5221874999999916,-0.000815125443554221,0.3262951187541733,0.009697890085353746,16752,8376
836,0.5231249999999916,0.5228124999999916,-0.0008733871742737653,0.32652224650770934,0.009706988884448589,16752,8376
837,0.5237499999999916,0.5234374999999916,-0.000931744860031225,0.326749668717416,0.009716100209725723,16752,8376
838,0.5243749999999916,0.5240624999999915,-0.000990198623449734,0.3269773859661711,0.009725224092700845,16752,8376
839,0.5249999999999916,0.5246874999999915,-0.0010487485875030345,0.32720539883496746,0.009734360564866635,16752,8376
840,0.5256249999999916,0.5253124999999915,-0.0011073948754676266,0.32743370790321386,0.009743509657660616,16752,8376
841,0.5262499999999916,0.5259374999999915,-0.0011661376109630694,0.3276623137485618,0.009752671402494112,16752,8376
842,0.5268749999999915,0.5265624999999915,-0.0012249769179655257,0.3278912169468719,0.009761845830748572,16752,8376
843,0.5274999999999915,0.5271874999999915,-0.0012839129207736777,0.32812041807234094,0.009771032973755117,16752,8376
844,0.5281249999999915,0.5278124999999915,-0.001342945744044366,0.3283499176974058,0.009780232862786741,16752,8376
845,0.5287499999999915,0.5284374999999915,-0.0014020755127910345,0.32857971639275707,0.009789445529118515,16752,8376
846,0.5293749999999915,0.5290624999999914,-0.0014613023523756263,0.3288098147273784,0.00979867100394467,16752,8376
847,0.5299999999999915,0.5296874999999914,-0.0015206263885385596,0.3290402132684474,0.009807909318413488,16752,8376
848,0.5306249999999915,0.5303124999999914,-0.0015800477473828511,0.32927091258145585,0.009817160503671046,16752,8376
849,0.5312499999999915,0.5309374999999914,-0.00163956655538533,0.32950191323007433,0.009826424590770098,16752,8376
850,0.5318749999999914,0.5315624999999914,-0.0016991829393887548,0.32973321577632114,0.0098357016107372,16752,8376
851,0.5324999999999914,0.5321874999999914,-0.001758897026654327,0.3299648207803214,0.009844991594554825,16752,8376
852,0.5331249999999914,0.5328124999999914,-0.0018187089447826432,0.33019672880060097,0.009854294573137778,16752,8376
853,0.5337499999999914,0.5334374999999913,-0.001878618821825051,0.33042894039376747,0.009863610577387112,16752,8376
854,0.5343749999999914,0.5340624999999913,-0.0019386267861820627,0.33066145611476144,0.009872939638103052,16752,8376
855,0.5349999999999914,0.5346874999999913,-0.0019987329666759646,0.3308942765167863,0.009882281786081968,16752,8376
856,0.5356249999999914,0.5353124999999913,-0.0020589374925651382,0.33112740215111175,0.00989163705203791,16752,8376
857,0.5362499999999913,0.5359374999999913,-0.002119240493469121,0.3313608335674452,0.009901005466635776,16752,8376
858,0.5368749999999913,0.5365624999999913,-0.0021796420994741883,0.33159457131358,0.00991038706049774,16752,8376
859,0.5374999999999913,0.5371874999999913,-0.002240142441071735,0.33182861593556456,0.009919781864187138,16752,8376
860,0.5381249999999913,0.5378124999999913,-0.0023007416491821475,0.33206296797770707,0.009929189908187341,16752,8376
861,0.5387499999999913,0.5384374999999912,-0.0023614398551633498,0.3322976279824919,0.009938611222964074,16752,8376
862,0.5393749999999913,0.5390624999999912,-0.0024222371908160234,0.332532596490646,0.009948045838881725,16752,8376
863,0.5399999999999913,0.5396874999999912,-0.0024831337883930438,0.33276787404108343,0.00995749378629695,16752,8376
864,0.5406249999999913,0.5403124999999912,-0.0025441297805771645,0.33300346117098373,0.00996695509544466,16752,8376
865,0.5412499999999912,0.5409374999999912,-0.0026052253005346415,0.3332393584157063,0.009976429796549967,16752,8376
866,0.5418749999999912,0.5415624999999912,-0.002666420481872156,0.3334755663088184,0.009985917919763367,16752,8376
867,0.5424999999999912,0.5421874999999912,-0.0027277154586817787,0.33371208538208114,0.009995419495148896,16752,8376
868,0.5431249999999912,0.5428124999999911,-0.002789110365517211,0.33394891616550915,0.010004934552724101,16752,8376
869,0.5437499999999912,0.5434374999999911,-0.0028506053374017792,0.3341860591873389,0.010014463122472693,16752,8376
870,0.5443749999999912,0.5440624999999911,-0.002912200509873286,0.33442351497389255,0.010024005234234419,16752,8376
871,0.5449999999999912,0.5446874999999911,-0.002973896018927724,0.33466128404984025,0.010033560917882716,16752,8376
872,0.5456249999999911,0.5453124999999911,-0.0030356920010634614,0.33489936693799227,0.010043130203117225,16752,8376
873,0.5462499999999911,0.5459374999999911,-0.003097588593291345,0.3351377641593625,0.010052713119674893,16752,8376
874,0.5468749999999911,0.5465624999999911,-0.00315958593311505,0.33537647623316663,0.010062309697145437,16752,8376
875,0.5474999999999911,0.5471874999999911,-0.003221684158568494,0.3356155036767615,0.010071919965080361,16752,8376
876,0.5481249999999911,0.547812499999991,-0.00328388340816943,0.33585484700585494,0.010081543952972475,16752,8376
877,0.5487499999999911,0.548437499999991,-0.0033461838209852823,0.33609450673424857,0.010091181690203005,16752,8376
878,0.5493749999999911,0.549062499999991,-0.0034085855366127182,0.3363344833738949,0.010100833206133072,16752,8376
879,0.549999999999991,0.549687499999991,-0.0034710886951673237,0.33657477743505804,0.010110498529998723,16752,8376
880,0.550624999999991,0.550312499999991,-0.0035336934373023654,0.3368153894261719,0.010120177691001106,16752,8376
881,0.551249999999991,0.550937499999991,-0.003596399904247316,0.33705631985374085,0.010129870718279012,16752,8376
882,0.551874999999991,0.551562499999991,-0.0036592082377412405,0.33729756922268256,0.010139577640818903,16752,8376
883,0.552499999999991,0.552187499999991,-0.0037221185801110668,0.33753913803591545,0.01014929848762815,16752,8376
884,0.553124999999991,0.5528124999999909,-0.0037851310742231803,0.3377810267946954,0.010159033287562493,16752,8376
885,0.553749999999991,0.5534374999999909,-0.0038482458635310524,0.3380232359984025,0.010168782069441069,16752,8376
886,0.554374999999991,0.5540624999999909,-0.003911463092069578,0.338265766144523,0.010178544862011847,16752,8376
887,0.554999999999991,0.5546874999999909,-0.003974782904400009,0.3385086177290342,0.010188321693897218,16752,8376
888,0.5556249999999909,0.5553124999999909,-0.004038205445753396,0.3387517912457055,0.01019811259367661,16752,8376
889,0.5562499999999909,0.5559374999999909,-0.00410173086187382,0.3389952871868623,0.010207917589863362,16752,8376
890,0.5568749999999909,0.5565624999999909,-0.004165359299143412,0.33923910604284707,0.010217736710830462,16752,8376
891,0.5574999999999909,0.5571874999999908,-0.004229090904552257,0.3394832483021793,0.010227569984935594,16752,8376
892,0.5581249999999909,0.5578124999999908,-0.004292925825676863,0.33972771445164246,0.010237417440413281,16752,8376
893,0.5587499999999909,0.5584374999999908,-0.004356864210720124,0.3399725049762282,0.01024727910541945,16752,8376
894,0.5593749999999909,0.5590624999999908,-0.004420906208491782,0.34021762035915903,0.010257155008037344,16752,8376
895,0.5599999999999908,0.5596874999999908,-0.004485051968471598,0.3404630610816344,0.010267045176265173,16752,8376
896,0.5606249999999908,0.5603124999999908,-0.004549301640713654,0.3407088276233738,0.010276949638002205,16752,8376
897,0.5612499999999908,0.5609374999999908,-0.004613655375952486,0.3409549204620434,0.010286868421079376,16752,8376
898,0.5618749999999908,0.5615624999999907,-0.004678113325543132,0.34120134007367287,0.010296801553211618,16752,8376
899,0.5624999999999908,0.5621874999999907,-0.004742675641502991,0.34144808693242906,0.010306749062072306,16752,8376
900,0.5631249999999908,0.5628124999999907,-0.004807342476513932,0.34169516151061663,0.010316710975197003,16752,8376
901,0.5637499999999908,0.5634374999999907,-0.004872113983884874,0.3419425642789455,0.010326687320085584,16752,8376
902,0.5643749999999907,0.5640624999999907,-0.004936990317643497,0.342190295706104,0.010336678124080246,16752,8376
903,0.5649999999999907,0.5646874999999907,-0.0050019716324566366,0.34243835625909363,0.010346683414502969,16752,8376
904,0.5656249999999907,0.5653124999999907,-0.0050670580836750245,0.342686746403166,0.010356703218532345,16752,8376
905,0.5662499999999907,0.5659374999999907,-0.005132249827350943,0.3429354666017057,0.010366737563307603,16752,8376
906,0.5668749999999907,0.5665624999999906,-0.005197547020207471,0.34318451731636535,0.010376786475804135,16752,8376
907,0.5674999999999907,0.5671874999999906,-0.005262949819688778,0.34343389900695226,0.01038684998298245,16752,8376
908,0.5681249999999907,0.5678124999999906,-0.005328458383925594,0.34368361213157916,0.010396928111649686,16752,8376
909,0.5687499999999907,0.5684374999999906,-0.005394072871766298,0.3439336571465016,0.010407020888556362,16752,8376
910,0.5693749999999906,0.5690624999999906,-0.005459793442776806,0.3441840345062283,0.010417128340340547,16752,8376
911,0.5699999999999906,0.5696874999999906,-0.005525620257243347,0.344434744663456,0.010427250493562999,16752,8376
912,0.5706249999999906,0.5703124999999906,-0.00559155347618312,0.3446857880691426,0.01043738737464779,16752,8376
913,0.5712499999999906,0.5709374999999905,-0.005657593261335414,0.3449371651725088,0.010447539009967515,16752,8376
914,0.5718749999999906,0.5715624999999905,-0.0057237397751978,0.3451888764208871,0.010457705425784005,16752,8376
915,0.5724999999999906,0.5721874999999905,-0.005789993181010145,0.34544092225995376,0.010467886648269378,16752,8376
916,0.5731249999999906,0.5728124999999905,-0.005856353642749945,0.34569330313357416,0.010478082703459134,16752,8376
917,0.5737499999999905,0.5734374999999905,-0.005922821325169192,0.345946019483844,0.010488293617338567,16752,8376
918,0.5743749999999905,0.5740624999999905,-0.0059893963937863726,0.34619907175110615,0.010498519415767564,16752,8376
919,0.5749999999999905,0.5746874999999905,-0.006056079014875482,0.34645246037395905,0.010508760124514816,16752,8376
920,0.5756249999999905,0.5753124999999905,-0.00612286935550832,0.3467061857891571,0.010519015769261345,16752,8376
921,0.5762499999999905,0.5759374999999904,-0.0061897675834962085,0.3469602484319475,0.0105292863755387,16752,8376
922,0.5768749999999905,0.5765624999999904,-0.006256773867507892,0.3472146487354856,0.010539571968855214,16752,8376
923,0.5774999999999905,0.5771874999999904,-0.006323888376950193,0.3474693871314152,0.01054987257453558,16752,8376
924,0.5781249999999905,0.5778124999999904,-0.006391111282044615,0.34772446404961155,0.01056018821787289,16752,8376
925,0.5787499999999904,0.5784374999999904,-0.0064584427538418865,0.3479798799180827,0.010570518924002719,16752,8376
926,0.5793749999999904,0.5790624999999904,-0.006525882964176888,0.3482356351632481,0.010580864717980596,16752,8376
927,0.5799999999999904,0.5796874999999904,-0.00659343208571006,0.34849173020973967,0.010591225624784149,16752,8376
928,0.5806249999999904,0.5803124999999903,-0.006661090291941396,0.34874816548044135,0.010601601669225875,16752,8376
929,0.5812499999999904,0.5809374999999903,-0.006728857757184792,0.3490049413964874,0.010611992876080206,16752,8376
930,0.5818749999999904,0.5815624999999903,-0.006796734656604464,0.349262058377376,0.010622399269958189,16752,8376
931,0.5824999999999904,0.5821874999999903,-0.006864721166205734,0.3495195168407559,0.010632820875409635,16752,8376
932,0.5831249999999903,0.5828124999999903,-0.00693281746282437,0.3497773172027288,0.010643257716854952,16752,8376
933,0.5837499999999903,0.5834374999999903,-0.007001023724174438,0.35003545987753415,0.010653709818606985,16752,8376
934,0.5843749999999903,0.5840624999999903,-0.0070693401288288715,0.35029394527771873,0.010664177204878007,16752,8376
935,0.5849999999999903,0.5846874999999903,-0.007137766856194494,0.3505527738143168,0.01067465989977521,16752,8376
936,0.5856249999999903,0.5853124999999902,-0.007206304086603832,0.35081194589635906,0.01068515792730931,16752,8376
937,0.5862499999999903,0.5859374999999902,-0.007274952001232293,0.35107146193137784,0.01069567131134269,16752,8376
938,0.5868749999999903,0.5865624999999902,-0.007343710782136692,0.3513313223252363,0.010706200075665693,16752,8376
939,0.5874999999999903,0.5871874999999902,-0.007412580612296438,0.35159152748193595,0.010716744243970712,16752,8376
940,0.5881249999999902,0.5878124999999902,-0.007481561675548365,0.35185207780398725,0.01072730383975504,16752,8376
941,0.5887499999999902,0.5884374999999902,-0.007550654156652792,0.3521129736921306,0.010737878886530605,16752,8376
942,0.5893749999999902,0.5890624999999902,-0.0076198582412958515,0.3523742155453698,0.010748469407610805,16752,8376
