,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
7910,4.944375000000223,4.944062500000223,-0.8038101898186532,5.913479229686192,-0.5998884253258514,16752,8376
7911,4.945000000000223,4.9446875000002235,-0.8042100449615692,5.901914827309326,-0.6498435089816941,16752,8376
7912,4.9456250000002235,4.945312500000224,-0.8046043272656276,5.890759662295429,-0.6998477674509936,16752,8376
7913,4.946250000000224,4.945937500000224,-0.8049928462180491,5.880021004081769,-0.7498908345791134,16752,8376
7914,4.946875000000224,4.9465625000002245,-0.8053754095111914,5.869705705156388,-0.7999622279050023,16752,8376
7915,4.9475000000002245,4.947187500000225,-0.8057518231414225,5.859820190450603,-0.8500513676620466,16752,8376
7916,4.948125000000225,4.947812500000225,-0.8061218915250505,5.85037044756772,-0.9001475933483108,16752,8376
7917,4.948750000000225,4.948437500000225,-0.8064854176307767,5.841362017884441,-0.9502401776774501,16752,8376
7918,4.9493750000002255,4.949062500000226,-0.8068422031276188,5.832799988559372,-1.0003183378734521,16752,8376
7919,4.950000000000226,4.949687500000226,-0.8071920485461248,5.824688985482629,-1.050371244421819,16752,8376
7920,4.950625000000226,4.950312500000226,-0.8075347534508324,5.8170331671960165,-1.1003880275357159,16752,8376
7921,4.951250000000226,4.950937500000227,-0.8078701166221425,5.809836219800566,-1.1503577817196922,16752,8376
7922,4.951875000000227,4.951562500000227,-0.808197936244081,5.803101352869185,-1.2002695689176066,16752,8376
7923,4.952500000000227,4.952187500000227,-0.8085180100971208,5.7968312963578965,-1.2501124208077234,16752,8376
7924,4.953125000000227,4.952812500000228,-0.8088301357526215,5.791028298510962,-1.2998753408507189,16752,8376
7925,4.953750000000228,4.953437500000228,-0.8091341107682981,5.785694124732828,-1.349547306706945,16752,8376
7926,4.954375000000228,4.954062500000228,-0.8094297328826536,5.780830057398834,-1.399117273616876,16752,8376
7927,4.955000000000228,4.954687500000229,-0.8097168002083563,5.776436896562627,-1.4485741792818005,16752,8376
7928,4.955625000000229,4.955312500000229,-0.8099951114235797,5.772514961521333,-1.4979069507014782,16752,8376
7929,4.956250000000229,4.955937500000229,-0.8102644659625748,5.769064093193133,-1.5471045133154127,16752,8376
7930,4.956875000000229,4.95656250000023,-0.8105246642051185,5.7660836572737235,-1.5961558026724671,16752,8376
7931,4.95750000000023,4.95718750000023,-0.8107755076669747,5.7635725481418785,-1.6450497787140874,16752,8376
7932,4.95812500000023,4.95781250000023,-0.8110167991914254,5.761529193502236,-1.6937754426189289,16752,8376
7933,4.95875000000023,4.9584375000002305,-0.811248343144537,5.759951559760141,-1.742321856015393,16752,8376
7934,4.959375000000231,4.959062500000231,-0.8114699456140098,5.758837158148033,-1.790678162240277,16752,8376
7935,4.960000000000231,4.959687500000231,-0.8116814146134808,5.758183051628195,-1.8388336092097237,16752,8376
7936,4.960625000000231,4.9603125000002315,-0.8118825602926598,5.757985862610131,-1.886777573372838,16752,8376
7937,4.9612500000002315,4.960937500000232,-0.8120731951535669,5.758241781524814,-1.934499584151871,16752,8376
7938,4.961875000000232,4.961562500000232,-0.8122531342729655,5.758946576296442,-1.981989348233376,16752,8376
7939,4.962500000000232,4.9621875000002325,-0.8124221955305604,5.760095602742058,-2.029236773062573,16752,8376
7940,4.9631250000002325,4.962812500000233,-0.8125801998424924,5.761683815915578,-2.076231988911749,16752,8376
7941,4.963750000000233,4.963437500000233,-0.8127269713994003,5.763705782388456,-2.1229653689429693,16752,8376
7942,4.964375000000233,4.964062500000233,-0.8128623379084254,5.766155693434897,-2.1694275467522366,16752,8376
7943,4.9650000000002334,4.964687500000234,-0.8129861308380775,5.7690273790647355,-2.2156094309788394,16752,8376
7944,4.965625000000234,4.965312500000234,-0.8130981856663373,5.772314322813309,-2.261502216668989,16752,8376
7945,4.966250000000234,4.965937500000234,-0.8131983421302944,5.776009677187392,-2.3070973932024903,16752,8376
7946,4.966875000000234,4.966562500000235,-0.8132864444779009,5.78010627964245,-2.3523867487131533,16752,8376
7947,4.967500000000235,4.967187500000235,-0.8133623417212785,5.784596668962544,-2.3973623710520613,16752,8376
7948,4.968125000000235,4.967812500000235,-0.8134258878911802,5.789473101921001,-2.442016645459478,16752,8376
7949,4.968750000000235,4.968437500000236,-0.8134769422920527,5.794727570107388,-2.4863422492074037,16752,8376
7950,4.969375000000236,4.969062500000236,-0.8135153697572015,5.800351816831471,-2.530332143564674,16752,8376
7951,4.970000000000236,4.969687500000236,-0.8135410409033843,5.806337354032795,-2.5739795634994125,16752,8376
7952,4.970625000000236,4.970312500000237,-0.813553832382957,5.812675479163694,-2.617278005584137,16752,8376
7953,4.971250000000237,4.970937500000237,-0.8135536271328834,5.819357292027913,-2.6602212145963287,16752,8376
7954,4.971875000000237,4.971562500000237,-0.8135403146186018,5.826373711587453,-2.7028031693160925,16752,8376
7955,4.972500000000237,4.972187500000238,-0.813513791071024,5.833715492762887,-2.7450180680146015,16752,8376
7956,4.973125000000238,4.972812500000238,-0.8134739597148011,5.841373243259077,-2.786860314106372,16752,8376
7957,4.973750000000238,4.973437500000238,-0.8134207309867334,5.849337440444478,-2.8283245024001498,16752,8376
7958,4.974375000000238,4.9740625000002385,-0.8133540227422624,5.857598448304386,-2.869405406339027,16752,8376
7959,4.975000000000239,4.974687500000239,-0.8132737604490787,5.866146534469285,-2.9100979665645554,16752,8376
7960,4.975625000000239,4.975312500000239,-0.8131798773676091,5.874971887293652,-2.950397281080347,16752,8376
7961,4.976250000000239,4.9759375000002395,-0.8130723147171612,5.884064632945299,-2.99029859722139,16752,8376
7962,4.9768750000002395,4.97656250000024,-0.8129510218281708,5.893414852436876,-3.029797305568339,16752,8376
7963,4.97750000000024,4.97718750000024,-0.8128159562807435,5.90301259851649,-3.0688889358715725,16752,8376
7964,4.97812500000024,4.9778125000002404,-0.8126670840297083,5.912847912326099,-3.107569154977253,16752,8376
7965,4.9787500000002405,4.978437500000241,-0.8125043795170801,5.922910839728222,-3.1458337666741683,16752,8376
7966,4.979375000000241,4.979062500000241,-0.8123278257720525,5.933191447212589,-3.1836787133084914,16752,8376
7967,4.980000000000241,4.979687500000241,-0.8121374145000668,5.943679837297171,-3.2211000789498754,16752,8376
7968,4.980625000000241,4.980312500000242,-0.8119331461602122,5.954366163362961,-3.2580940938256973,16752,8376
7969,4.981250000000242,4.980937500000242,-0.8117150300323845,5.9652406438763785,-3.294657139697335,16752,8376
7970,4.981875000000242,4.981562500000242,-0.8114830842743763,5.976293575970554,-3.330785755802398,16752,8376
7971,4.982500000000242,4.982187500000243,-0.8112373359676923,5.98751534838771,-3.3664766449670833,16752,8376
7972,4.983125000000243,4.982812500000243,-0.8109778211543694,5.998896453782762,-3.4017266794745837,16752,8376
7973,4.983750000000243,4.983437500000243,-0.810704584861895,6.010427500416779,-3.4365329062811143,16752,8376
7974,4.984375000000243,4.984062500000244,-0.8104176811183856,6.02209922326092,-3.4708925511887845,16752,8376
7975,4.985000000000244,4.984687500000244,-0.8101171729555561,6.033902494541218,-3.5048030216213295,16752,8376
7976,4.985625000000244,4.985312500000244,-0.8098031324010049,6.045828333738146,-3.538261907696744,16752,8376
7977,4.986250000000244,4.985937500000245,-0.8094756404577395,6.057867917057728,-3.5712669813573146,16752,8376
7978,4.986875000000245,4.986562500000245,-0.809134787071969,6.0700125863621786,-3.6038161933879875,16752,8376
7979,4.987500000000245,4.987187500000245,-0.8087806710881227,6.082253857547667,-3.6359076682411087,16752,8376
7980,4.988125000000245,4.987812500000246,-0.8084134001913648,6.0945834283278115,-3.6675396966663945,16752,8376
7981,4.988750000000246,4.988437500000246,-0.808033090837665,6.106993185380529,-3.698710726237029,16752,8376
7982,4.989375000000246,4.989062500000246,-0.8076398681717853,6.119475210795325,-3.7294193499420993,16752,8376
7983,4.990000000000246,4.9896875000002465,-0.8072338659332097,6.132021787763005,-3.7596642930923725,16752,8376
7984,4.990625000000247,4.990312500000247,-0.8068152263517185,6.144625405442044,-3.7894443988517534,16752,8376
7985,4.991250000000247,4.990937500000247,-0.8063841000322054,6.157278762952471,-3.8187586127553153,16752,8376
7986,4.991875000000247,4.9915625000002475,-0.8059406458308958,6.169974772455105,-3.8476059666098483,16752,8376
7987,4.9925000000002475,4.992187500000248,-0.8054850307236237,6.182706561296565,-3.8759855621883523,16752,8376
7988,4.993125000000248,4.992812500000248,-0.8050174296672548,6.1954674732252535,-3.9038965551299762,16752,8376
7989,4.993750000000248,4.993437500000248,-0.8045380254558823,6.208251068706239,-3.9313381394374587,16752,8376
7990,4.9943750000002485,4.994062500000249,-0.8040470085723452,6.221051124392295,-3.958309532932961,16752,8376
7991,4.995000000000249,4.994687500000249,-0.8035445770362499,6.2338616318311555,-3.98480996398938,16752,8376
7992,4.995625000000249,4.995312500000249,-0.8030309362488506,6.246676795508612,-4.010838659800207,16752,8376
7993,4.996250000000249,4.99593750000025,-0.8025062988351379,6.259491030344281,-4.036394836396838,16752,8376
7994,4.99687500000025,4.99656250000025,-0.8019708844827387,6.272298958763708,-4.061477690560034,16752,8376
7995,4.99750000000025,4.99718750000025,-0.8014249197775856,6.285095407470782,-4.0860863937183804,16752,8376
7996,4.99812500000025,4.997812500000251,-0.8008686380347301,6.297875404043562,-4.1102200878711725,16752,8376
7997,4.998750000000251,4.998437500000251,-0.8003022791240602,6.310634173458024,-4.133877883525211,16752,8376
7998,4.999375000000251,4.999062500000251,-0.7997260892888438,6.323367134635868,-4.157058859593822,16752,8376
7999,5.000000000000251,4.999687500000252,-0.7991403209559234,6.336069897087079,-4.179762065167975,16752,8376
8000,5.000625000000252,5.000312500000252,-0.7985452325371432,6.348738257694673,-4.20198652303982,16752,8376
8001,5.001250000000252,5.000937500000252,-0.7979410882190363,6.361368197676807,-4.223731234831674,16752,8376
8002,5.001875000000252,5.001562500000253,-0.7973281577424565,6.373955879721184,-4.244995187559997,16752,8376
8003,5.002500000000253,5.002187500000253,-0.7967067161703687,6.386497645284105,-4.265777361444977,16752,8376
8004,5.003125000000253,5.002812500000253,-0.7960770436448139,6.398990012016037,-4.286076738759347,16752,8376
8005,5.003750000000253,5.003437500000254,-0.795439425134475,6.411429671263727,-4.305892313493722,16752,8376
8006,5.004375000000254,5.004062500000254,-0.7947941501740712,6.423813485587432,-4.325223101605955,16752,8376
8007,5.005000000000254,5.004687500000254,-0.7941415125980895,6.436138486223334,-4.344068151612196,16752,8376
8008,5.005625000000254,5.0053125000002545,-0.7934818102712762,6.448401870417269,-4.3624265552748716,16752,8376
8009,5.0062500000002546,5.005937500000255,-0.7928153448181512,6.460600998558217,-4.3802974581412295,16752,8376
8010,5.006875000000255,5.006562500000255,-0.7921424213544122,6.472733391045428,-4.3976800696938385,16752,8376
8011,5.007500000000255,5.0071875000002555,-0.791463348221062,6.484796724837881,-4.4145736728861,16752,8376
8012,5.0081250000002555,5.007812500000256,-0.7907784367230397,6.496788829645544,-4.4309776328521275,16752,8376
8013,5.008750000000256,5.008437500000256,-0.7900880008718083,6.508707683747165,-4.446891404605857,16752,8376
8014,5.009375000000256,5.009062500000256,-0.7893923571305452,6.520551409439727,-4.462314539570155,16752,8376
8015,5.0100000000002565,5.009687500000257,-0.7886918241607925,6.532318268143561,-4.477246690811633,16752,8376
8016,5.010625000000257,5.010312500000257,-0.7879867225664012,6.544006655215456,-4.491687616892214,16752,8376
8017,5.011250000000257,5.010937500000257,-0.7872773746327848,6.555615094534093,-4.505637184287121,16752,8376
8018,5.011875000000257,5.011562500000258,-0.7865641040572773,6.567142232936159,-4.519095368360451,16752,8376
8019,5.012500000000258,5.012187500000258,-0.7858472356691528,6.578586834585416,-4.532062252929908,16752,8376
8020,5.013125000000258,5.012812500000258,-0.7851270951368854,6.589947775356621,-4.544538028491218,16752,8376
8021,5.013750000000258,5.013437500000259,-0.7844040086643411,6.601224037299767,-4.556522989213165,16752,8376
8022,5.014375000000259,5.014062500000259,-0.7836783026770406,6.612414703239238,-4.568017528847505,16752,8376
8023,5.015000000000259,5.014687500000259,-0.7829503035034853,6.6235189515344945,-4.579022135728804,16752,8376
8024,5.015625000000259,5.01531250000026,-0.7822203370569873,6.634536051009432,-4.589537387064828,16752,8376
8025,5.01625000000026,5.01593750000026,-0.7814887285254182,6.645465356032185,-4.599563942736072,16752,8376
8026,5.01687500000026,5.01656250000026,-0.7807558020751517,6.656306301716388,-4.6091025388331355,16752,8376
8027,5.01750000000026,5.017187500000261,-0.7800218805766339,6.667058399195593,-4.618153981163656,16752,8376
8028,5.018125000000261,5.017812500000261,-0.7792872853563111,6.677721230930871,-4.626719138953821,16752,8376
8029,5.018750000000261,5.018437500000261,-0.7785523359777333,6.688294446010146,-4.634798938954986,16752,8376
8030,5.019375000000261,5.0190625000002616,-0.7778173500531178,6.69877775541488,-4.642394360145419,16752,8376
8031,5.020000000000262,5.019687500000262,-0.7770826430831401,6.70917092724416,-4.6495064291864105,16752,8376
8032,5.020625000000262,5.020312500000262,-0.776348528320814,6.7194737819081345,-4.656136216761506,16752,8376
8033,5.021250000000262,5.0209375000002625,-0.7756153166545012,6.729686187313508,-4.6622848348915635,16752,8376
8034,5.0218750000002625,5.021562500000263,-0.7748833165022779,6.739808054084628,-4.667953435280791,16752,8376
8035,5.022500000000263,5.022187500000263,-0.7741528337111045,6.749839330865003,-4.673143208713837,16752,8376
8036,5.023125000000263,5.0228125000002635,-0.7734241714532117,6.759779999749979,-4.677855385491956,16752,8376
8037,5.0237500000002635,5.023437500000264,-0.772697630113993,6.76963007189324,-4.682091236864272,16752,8376
8038,5.024375000000264,5.024062500000264,-0.7719735071649143,6.7793895833278,-4.685852077386378,16752,8376
8039,5.025000000000264,5.024687500000264,-0.7712520970190337,6.789058591018307,-4.689139268113614,16752,8376
8040,5.0256250000002645,5.025312500000265,-0.7705336908651008,6.798637169162131,-4.691954220521877,16752,8376
8041,5.026250000000265,5.025937500000265,-0.7698185764808205,6.808125405729099,-4.69429840102577,16752,8376
8042,5.026875000000265,5.026562500000265,-0.7691070380253897,6.81752339922391,-4.696173335956889,16752,8376
8043,5.027500000000265,5.027187500000266,-0.7683993558144737,6.826831255641436,-4.697580616846022,16752,8376
8044,5.028125000000266,5.027812500000266,-0.7676958060814107,6.836049085578196,-4.698521905842418,16752,8376
8045,5.028750000000266,5.028437500000266,-0.7669966607312573,6.845177001451584,-4.698998941095366,16752,8376
8046,5.029375000000266,5.029062500000267,-0.7663021870934141,6.8542151147825825,-4.699013541909221,16752,8376
8047,5.030000000000267,5.029687500000267,-0.7656126476817857,6.8631635334886525,-4.6985676134837,16752,8376
8048,5.030625000000267,5.030312500000267,-0.7649282999698144,6.872022359139911,-4.697663151048536,16752,8376
8049,5.031250000000267,5.030937500000268,-0.7642493961873926,6.880791684134922,-4.696302243209949,16752,8376
8050,5.031875000000268,5.031562500000268,-0.7635761831475474,6.889471588754286,-4.6944870743435985,16752,8376
8051,5.032500000000268,5.032187500000268,-0.7629089021064066,6.898062138065943,-4.69221992589424,16752,8376
8052,5.033125000000268,5.032812500000269,-0.762247788659894,6.906563378662111,-4.689503176477098,16752,8376
8053,5.033750000000269,5.033437500000269,-0.7615930726774698,6.914975335220706,-4.686339300723009,16752,8376
8054,5.034375000000269,5.034062500000269,-0.7609449782710744,6.9232980069027175,-4.682730866860013,16752,8376
8055,5.035000000000269,5.0346875000002695,-0.7603037237944277,6.931531363608391,-4.678680533081034,16752,8376
8056,5.03562500000027,5.03531250000027,-0.7596695218684513,6.93967534212698,-4.67419104280517,16752,8376
8057,5.03625000000027,5.03593750000027,-0.7590425794234272,6.947729842237367,-4.669265218994915,16752,8376
8058,5.03687500000027,5.0365625000002705,-0.7584230977524369,6.95569472281543,-4.663905957738017,16752,8376
8059,5.0375000000002705,5.037187500000271,-0.7578112725674635,6.963569798016104,-4.658116221339052,16752,8376
8060,5.038125000000271,5.037812500000271,-0.7572072940516779,6.971354833600761,-4.651899031189552,16752,8376
8061,5.038750000000271,5.0384375000002715,-0.7566113469023192,6.979049543475086,-4.645257460691543,16752,8376
8062,5.0393750000002715,5.039062500000272,-0.7560236103603828,6.986653586492919,-4.638194628498335,16752,8376
8063,5.040000000000272,5.039687500000272,-0.7554442582238003,6.994166563576544,-4.6307136923167995,16752,8376
8064,5.040625000000272,5.040312500000272,-0.7548734588429127,7.001588015186442,-4.622817843470558,16752,8376
8065,5.0412500000002725,5.040937500000273,-0.754311375098192,7.008917419158284,-4.614510302383708,16752,8376
8066,5.041875000000273,5.041562500000273,-0.7537581643598079,7.0161541889170405,-4.605794315083094,16752,8376
8067,5.042500000000273,5.042187500000273,-0.7532139784296026,7.02329767206348,-4.59667315076579,16752,8376
8068,5.043125000000273,5.042812500000274,-0.7526789634664652,7.030347149318062,-4.587150100420472,16752,8376
8069,5.043750000000274,5.043437500000274,-0.7521532598953593,7.03730183380189,-4.577228476441501,16752,8376
8070,5.044375000000274,5.044062500000274,-0.7516370023007932,7.044160870628425,-4.5669116131303555,16752,8376
8071,5.045000000000274,5.044687500000275,-0.7511303193064072,7.050923336771049,-4.556202867945962,16752,8376
8072,5.045625000000275,5.045312500000275,-0.7506333334433644,7.057588241164531,-4.545105623339569,16752,8376
8073,5.046250000000275,5.045937500000275,-0.7501461610099642,7.0641545249972015,-4.533623288999119,16752,8376
8074,5.046875000000275,5.046562500000276,-0.7496689119287898,7.070621062134336,-4.521759304320277,16752,8376
8075,5.047500000000276,5.047187500000276,-0.7492016896063545,7.0769866596178055,-4.509517140933026,16752,8376
8076,5.048125000000276,5.047812500000276,-0.7487445908029144,7.0832500581750635,-4.4969003051198575,16752,8376
8077,5.048750000000276,5.048437500000277,-0.748297705519303,7.089409932679075,-4.483912339985185,16752,8376
8078,5.049375000000277,5.049062500000277,-0.7478611169079066,7.095464892501562,-4.470556827256256,16752,8376
8079,5.050000000000277,5.049687500000277,-0.7474349012135244,7.101413481716552,-4.456837388617302,16752,8376
8080,5.050625000000277,5.0503125000002775,-0.7470191277484042,7.107254179122925,-4.442757686504468,16752,8376
8081,5.051250000000278,5.050937500000278,-0.7466138589023914,7.112985398083461,-4.428321424305277,16752,8376
8082,5.051875000000278,5.051562500000278,-0.7462191501894571,7.11860548618253,-4.413532345923105,16752,8376
8083,5.052500000000278,5.0521875000002785,-0.7458350503261666,7.124112724743154,-4.398394234680721,16752,8376
8084,5.0531250000002785,5.052812500000279,-0.7454616013390447,7.129505328246696,-4.382910911543601,16752,8376
8085,5.053750000000279,5.053437500000279,-0.7450988386951014,7.134781443716816,-4.367086232653106,16752,8376
8086,5.054375000000279,5.0540625000002795,-0.7447467914493111,7.139939150137273,-4.350924086167904,16752,8376
8087,5.0550000000002795,5.05468750000028,-0.7444054824047581,7.144976457965043,-4.334428388421724,16752,8376
8088,5.05562500000028,5.05531250000028,-0.744074928279898,7.1498913088055485,-4.317603079419652,16752,8376
8089,5.05625000000028,5.05593750000028,-0.743755139880965,7.154681575295377,-4.3004521177178425,16752,8376
8090,5.0568750000002805,5.056562500000281,-0.7434461222762552,7.159345061237864,-4.282979474751707,16752,8376
8091,5.057500000000281,5.057187500000281,-0.7431478749733003,7.163879502007729,-4.265189128709028,16752,8376
8092,5.058125000000281,5.057812500000281,-0.7428603920963328,7.168282565251163,-4.247085058074976,16752,8376
8093,5.058750000000281,5.058437500000282,-0.7425836625650539,7.172551851877415,-4.228671235005312,16752,8376
8094,5.059375000000282,5.059062500000282,-0.7423176702731227,7.176684897345965,-4.209951618709318,16752,8376
8095,5.060000000000282,5.059687500000282,-0.7420623942639504,7.180679173247344,-4.19093014904736,16752,8376
8096,5.060625000000282,5.060312500000283,-0.7418178089012388,7.184532089168806,-4.171610740551768,16752,8376
8097,5.061250000000283,5.060937500000283,-0.7415838840299354,7.1882409948450805,-4.151997277080474,16752,8376
8098,5.061875000000283,5.061562500000283,-0.7413605851239047,7.191803182584378,-4.132093607291812,16752,8376
8099,5.062500000000283,5.062187500000284,-0.7411478734160613,7.195215889963999,-4.1119035410950815,16752,8376
8100,5.063125000000284,5.062812500000284,-0.7409457060085793,7.198476302782346,-4.091430847183615,16752,8376
8101,5.063750000000284,5.063437500000284,-0.7407540359620872,7.201581558247579,-4.070679251693403,16752,8376
8102,5.064375000000284,5.064062500000285,-0.7405728123650777,7.2045287483760045,-4.0496524379644745,16752,8376
8103,5.065000000000285,5.064687500000285,-0.7404019803860222,7.207314923566511,-4.0283540473044015,16752,8376
8104,5.065625000000285,5.065312500000285,-0.7402414813134901,7.209937096309986,-4.006787680589759,16752,8376
8105,5.066250000000285,5.0659375000002855,-0.7400912525893086,7.2123922449912765,-3.9849569004775858,16752,8376
8106,5.066875000000286,5.066562500000286,-0.7399512278409388,7.214677317740808,-3.9628652339603105,16752,8376
8107,5.067500000000286,5.067187500000286,-0.7398213369181008,7.216789236301656,-3.940516174972699,16752,8376
8108,5.068125000000286,5.0678125000002865,-0.7397015059375756,7.21872489988215,-3.9179131867631054,16752,8376
8109,5.0687500000002865,5.068437500000287,-0.7395916573387682,7.220481188981111,-3.8950597037649546,16752,8376
8110,5.069375000000287,5.069062500000287,-0.7394917099506613,7.222054969179655,-3.871959132751385,16752,8376
8111,5.070000000000287,5.0696875000002875,-0.7394015790705846,7.223443094904966,-3.8486148531179936,16752,8376
8112,5.0706250000002875,5.070312500000288,-0.7393211765522054,7.224642413183613,-3.82503021621276,16752,8376
8113,5.071250000000288,5.070937500000288,-0.7392504109025522,7.225649767399552,-3.801208543707081,16752,8376
8114,5.071875000000288,5.071562500000288,-0.7391891873851208,7.226462001078895,-3.77715312507959,16752,8376
8115,5.0725000000002884,5.072187500000289,-0.7391374081286688,7.227075961716971,-3.752867214345408,16752,8376
8116,5.073125000000289,5.072812500000289,-0.7390949722394107,7.227488504664931,-3.72835402621896,16752,8376
8117,5.073750000000289,5.073437500000289,-0.7390617759164497,7.227696497081183,-3.7036167319296327,16752,8376
8118,5.074375000000289,5.07406250000029,-0.7390377125688661,7.227696821955409,-3.678658454929979,16752,8376
8119,5.07500000000029,5.07468750000029,-0.7390226729337126,7.227486382203071,-3.6534822667280036,16752,8376
8120,5.07562500000029,5.07531250000029,-0.7390165451932151,7.2270621048282555,-3.6280911830637868,16752,8376
8121,5.07625000000029,5.075937500000291,-0.7390192150892494,7.226420945152945,-3.602488160609233,16752,8376
8122,5.076875000000291,5.076562500000291,-0.7390305660334042,7.2255598911051475,-3.5766760943301295,16752,8376
8123,5.077500000000291,5.077187500000291,-0.7390504792100185,7.224475967561023,-3.5506578155957254,16752,8376
8124,5.078125000000291,5.077812500000292,-0.7390788336709788,7.223166240734409,-3.5244360910664447,16752,8376
8125,5.078750000000292,5.078437500000292,-0.739115506420543,7.221627822604268,-3.498013622332691,16752,8376
8126,5.079375000000292,5.079062500000292,-0.7391603724899287,7.219857875370033,-3.4713930462312925,16752,8376
8127,5.080000000000292,5.079687500000293,-0.7392133050031939,7.217853615917943,-3.444576935715867,16752,8376
8128,5.080625000000293,5.080312500000293,-0.7392741752358829,7.215612320279682,-3.4175678011268094,16752,8376
8129,5.081250000000293,5.080937500000293,-0.7393428526695438,7.213131328064063,-3.390368091679807,16752,8376
8130,5.081875000000293,5.0815625000002935,-0.7394192050468056,7.210408046834082,-3.3629801969794872,16752,8376
8131,5.082500000000294,5.082187500000294,-0.739503098430282,7.207439956408539,-3.3354064483656347,16752,8376
8132,5.083125000000294,5.082812500000294,-0.7395943972702204,7.204224613065128,-3.3076491199114906,16752,8376
8133,5.083750000000294,5.0834375000002945,-0.7396929644836969,7.200759653629099,-3.279710428917006,16752,8376
8134,5.0843750000002945,5.084062500000295,-0.7397986615486223,7.197042799433727,-3.251592535775246,16752,8376
8135,5.085000000000295,5.084687500000295,-0.7399113486129272,7.193071860152928,-3.2232975431304154,16752,8376
8136,5.085625000000295,5.085312500000295,-0.7400308846189829,7.188844737508073,-3.194827494295616,16752,8376
8137,5.0862500000002955,5.085937500000296,-0.7401571274425554,7.184359428859065,-3.1661843709473563,16752,8376
8138,5.086875000000296,5.086562500000296,-0.7402899340419749,7.179614030702203,-3.1373700901659394,16752,8376
8139,5.087500000000296,5.087187500000296,-0.7404291606161064,7.174606742091119,-3.108386500933346,16752,8376
8140,5.088125000000296,5.087812500000297,-0.7405746627653802,7.1693358680123955,-3.0792353802454895,16752,8376
8141,5.088750000000297,5.088437500000297,-0.740726295653025,7.163799822737232,-3.0499184290204915,16752,8376
8142,5.089375000000297,5.089062500000297,-0.7408839141618535,7.15799713317797,-3.020437268004299,16752,8376
8143,5.090000000000297,5.089687500000298,-0.7410473730436664,7.15192644226966,-2.990793433883303,16752,8376
8144,5.090625000000298,5.090312500000298,-0.7412165270584676,7.145586512396639,-2.9609883757980766,16752,8376
8145,5.091250000000298,5.090937500000298,-0.7413912311014164,7.1389762288781276,-2.931023452436581,16752,8376
8146,5.091875000000298,5.091562500000299,-0.7415713403167596,7.132094603520763,-2.900899929846411,16752,8376
8147,5.092500000000299,5.092187500000299,-0.741756710199172,7.124940778236949,-2.870618980062277,16752,8376
8148,5.093125000000299,5.092812500000299,-0.7419471966822815,7.117514028728472,-2.840181680595258,16752,8376
8149,5.093750000000299,5.0934375000003,-0.74214265621721,7.109813768218002,-2.8095890147728855,16752,8376
8150,5.0943750000003,5.0940625000003,-0.7423429458419393,7.1018395512138675,-2.778841872868967,16752,8376
8151,5.0950000000003,5.0946875000003,-0.7425479232445928,7.093591077281982,-2.7479410539087996,16752,8376
8152,5.0956250000003,5.095312500000301,-0.7427574468220757,7.085068194798242,-2.716887267998153,16752,8376
8153,5.096250000000301,5.095937500000301,-0.74297137573639,7.076270904648973,-2.6856811389917215,16752,8376
8154,5.096875000000301,5.096562500000301,-0.743189569968763,7.06719936385297,-2.65432320730086,16752,8376
8155,5.097500000000301,5.0971875000003015,-0.7434118903729678,7.057853889072808,-2.622813932639912,16752,8376
8156,5.0981250000003016,5.097812500000302,-0.7436381987250926,7.048234959999189,-2.591153696520137,16752,8376
8157,5.098750000000302,5.098437500000302,-0.7438683577707259,7.038343222583522,-2.559342804328739,16752,8376
8158,5.099375000000302,5.0990625000003025,-0.7441022312637713,7.028179492123808,-2.527381486867136,16752,8376
8159,5.1000000000003025,5.099687500000303,-0.7443396839979064,7.017744756190898,-2.495269901268922,16752,8376
8160,5.100625000000303,5.100312500000303,-0.7445805818247981,7.007040177416699,-2.463008131268274,16752,8376
8161,5.101250000000303,5.100937500000303,-0.7448247916600124,6.996067096149221,-2.43059618684446,16752,8376
8162,5.1018750000003035,5.101562500000304,-0.7450721814741914,6.984827032999642,-2.3980340033147463,16752,8376
8163,5.102500000000304,5.102187500000304,-0.7453226202714571,6.9733216912937035,-2.365321439995456,16752,8376
8164,5.103125000000304,5.102812500000304,-0.7455759780561424,6.961552959452237,-2.332458278582822,16752,8376
8165,5.103750000000304,5.103437500000305,-0.7458321257921785,6.949522913307453,-2.2994442214323434,16752,8376
8166,5.104375000000305,5.104062500000305,-0.7460909353590686,6.937233818368247,-2.266278889922171,16752,8376
8167,5.105000000000305,5.104687500000305,-0.7463522795085364,6.9246881320393525,-2.232961823090245,16752,8376
8168,5.105625000000305,5.105312500000306,-0.7466160318276929,6.911888505789172,-2.1994924767154704,16752,8376
8169,5.106250000000306,5.105937500000306,-0.7468820667104243,6.898837787270265,-2.165870222992728,16752,8376
8170,5.106875000000306,5.106562500000306,-0.7471502593415826,6.8855390223787065,-2.1320943509157337,16752,8376
8171,5.107500000000306,5.107187500000307,-0.7474204856933317,6.871995457252514,-2.0981640674442326,16752,8376
8172,5.108125000000307,5.107812500000307,-0.7476926225347764,6.858210540195018,-2.0640784994905625,16752,8376
8173,5.108750000000307,5.108437500000307,-0.7479665474519608,6.844187923522173,-2.0298366967180868,16752,8376
8174,5.109375000000307,5.109062500000308,-0.7482421388767788,6.829931465317894,-1.9954376351087801,16752,8376
